Date,Adj Close,Close,High,Low,Open,Volume
2018-04-01,0.009166071191430092,0.009166071191430092,0.00946118589490652,0.009129668585956097,0.009409993886947632,0
2018-05-01,0.00919861625880003,0.00919861625880003,0.009225177578628063,0.008977869525551796,0.009148628450930119,0
2018-06-01,0.009050920605659485,0.009050920605659485,0.009194388054311275,0.009015669114887714,0.009194133803248405,0
2018-07-01,0.009009495377540588,0.009009495377540588,0.009067662991583347,0.008838060311973095,0.009030405431985855,0
2018-08-01,0.00900909025222063,0.00900909025222063,0.00910945888608694,0.008917663246393204,0.008944944478571415,0
2018-09-01,0.008796390146017075,0.008796390146017075,0.00905838143080473,0.00879538431763649,0.009009171277284622,0
2018-10-01,0.008845486678183079,0.008845486678183079,0.008977869525551796,0.00873278547078371,0.008788581937551498,0
2018-11-01,0.008817486464977264,0.008817486464977264,0.008904718793928623,0.00875779427587986,0.008861633948981762,0
2018-12-01,0.009063717909157276,0.009063717909157276,0.009119179099798203,0.00879058986902237,0.008817409165203571,0
2019-01-01,0.009175911545753479,0.009175911545753479,0.009365400299429893,0.009093058295547962,0.009121591225266457,0
2019-02-01,0.009020223282277584,0.009020223282277584,0.009195402264595032,0.008973841555416584,0.00918729230761528,0
2019-03-01,0.009019572287797928,0.009019572287797928,0.00911336112767458,0.008918299339711666,0.00897899828851223,0
2019-04-01,0.008954395540058613,0.008954395540058613,0.009020142257213593,0.008910591714084148,0.009009577333927155,0
2019-05-01,0.009144362062215805,0.009144362062215805,0.009211241267621517,0.008956159465014935,0.008976338431239128,0
2019-06-01,0.009281001053750515,0.009281001053750515,0.009364786557853222,0.00914177019149065,0.009149130433797836,0
2019-07-01,0.009211326949298382,0.009211326949298382,0.009316365234553814,0.009175659157335758,0.009227901697158813,0
2019-08-01,0.00939514022320509,0.00939514022320509,0.009535524062812328,0.00915088877081871,0.00918990932404995,0
2019-09-01,0.009264063090085983,0.009264063090085983,0.009456264786422253,0.009219649247825146,0.009392669424414635,0
2019-10-01,0.009192105382680893,0.009192105382680893,0.009389142505824566,0.009170694276690483,0.009254289790987968,0
2019-11-01,0.009137009270489216,0.009137009270489216,0.009266809560358524,0.009118928574025631,0.009257801808416843,0
2019-12-01,0.009185013361275196,0.009185013361275196,0.009222709573805332,0.009108961559832096,0.009136592037975788,0
2020-01-01,0.009184676222503185,0.009184676222503185,0.009288759902119637,0.008975855074822903,0.009201324544847012,0
2020-02-01,0.009247614070773125,0.009247614070773125,0.009278330951929092,0.008913768455386162,0.009231905452907085,0
2020-03-01,0.00925625953823328,0.00925625953823328,0.009873325936496258,0.00895511731505394,0.009247614070773125,0
2020-04-01,0.009379982948303223,0.009379982948303223,0.009401677176356316,0.009144696407020092,0.009306048043072224,0
2020-05-01,0.009279880672693253,0.009279880672693253,0.009431826882064342,0.009252919815480709,0.009319229982793331,0
2020-06-01,0.009294544346630573,0.009294544346630573,0.009426670148968697,0.009103653952479362,0.009283844381570816,0
2020-07-01,0.009552649222314358,0.009552649222314358,0.009597021155059338,0.009245733730494976,0.00926054548472166,0
2020-08-01,0.009475529193878174,0.009475529193878174,0.009513480588793755,0.009343436919152737,0.009448759257793427,0
2020-09-01,0.009463961236178875,0.009463961236178875,0.009614644572138786,0.009386498481035233,0.009434852749109268,0
2020-10-01,0.009564435109496117,0.009564435109496117,0.0096126114949584,0.009424625895917416,0.009483257308602333,0
2020-11-01,0.009607809595763683,0.009607809595763683,0.00969142559915781,0.009464318864047527,0.009564070031046867,0
2020-12-01,0.00969734601676464,0.00969734601676464,0.009718740358948708,0.009546812623739243,0.009587635286152363,0
